0,4.886e-05,0.000104894,0.000176067,0.000271977,0.000404803,0.000590418,0.000849703,0.00121013,0.00170767,0.00238901,0.00331417,0.00455957,0.00622132,0.00841901,0.0112996,0.0150416,0.0198589,0.0260046,0.033774,0.043507,0.0555886,0.0704484,0.0885573,0.110423,0.136581,0.167585,0.203992,0.246351,0.295177,0.350943,0.414051,0.484819,0.563465,0.650091,0.744676,0.847073,0.95701,1.0741,1.19785,1.3277,1.46301,1.60311,1.74733,1.89501,2.0455,2.19823,2.35266,2.50831,2.66474,2.82156,
0,4.97568e-05,0.000106787,0.000179159,0.000276591,0.000411402,0.000599627,0.000862346,0.00122727,0.00173065,0.00241948,0.0033542,0.00461161,0.00628831,0.00850438,0.0114073,0.015176,0.0200249,0.0262075,0.0340195,0.0438006,0.0559359,0.0708545,0.0890269,0.110959,0.137187,0.16826,0.204736,0.247159,0.296045,0.351861,0.415009,0.485804,0.564463,0.651086,0.745653,0.848015,0.957905,1.07493,1.19862,1.32838,1.46361,1.60363,1.74776,1.89536,2.04578,2.19845,2.35282,2.50841,2.66479,2.82156,
0,5.06659e-05,0.000108704,0.000182292,0.000281264,0.000418079,0.000608939,0.000875122,0.00124458,0.00175383,0.00245022,0.00339454,0.00466402,0.00635573,0.00859023,0.0115155,0.015311,0.0201917,0.0264112,0.0342656,0.0440948,0.0562838,0.0712612,0.0894969,0.111496,0.137792,0.168935,0.205479,0.247967,0.296911,0.352777,0.415965,0.486787,0.565458,0.652079,0.746627,0.848956,0.958797,1.07577,1.19938,1.32907,1.46421,1.60414,1.7482,1.89571,2.04606,2.19866,2.35297,2.50851,2.66484,2.82156,
0,5.15875e-05,0.000110648,0.000185465,0.000285994,0.000424834,0.000618354,0.000888031,0.00126205,0.00177722,0.00248121,0.00343518,0.0047168,0.00642358,0.00867658,0.0116243,0.0154467,0.020359,0.0266156,0.0345125,0.0443898,0.0566324,0.0716685,0.0899674,0.112033,0.138398,0.169611,0.206222,0.248774,0.297776,0.353692,0.416919,0.487768,0.566452,0.65307,0.7476,0.849895,0.959688,1.0766,1.20014,1.32975,1.46481,1.60466,1.74863,1.89607,2.04634,2.19887,2.35312,2.50861,2.66489,2.82156,
0,5.25216e-05,0.000112617,0.000188679,0.000290783,0.000431669,0.000627874,0.000901074,0.0012797,0.00180082,0.00251246,0.00347614,0.00476995,0.00649186,0.00876342,0.0117336,0.0155829,0.020527,0.0268206,0.03476,0.0446855,0.0569816,0.0720764,0.0904383,0.112571,0.139004,0.170285,0.206965,0.24958,0.298641,0.354606,0.417872,0.488748,0.567444,0.654059,0.748571,0.850832,0.960577,1.07742,1.2009,1.33043,1.46541,1.60517,1.74906,1.89642,2.04662,2.19909,2.35328,2.50871,2.66494,2.82156,
0,5.34684e-05,0.000114613,0.000191934,0.000295631,0.000438584,0.000637498,0.000914252,0.00129751,0.00182464,0.00254396,0.00351741,0.00482346,0.00656057,0.00885075,0.0118435,0.0157198,0.0206957,0.0270263,0.0350083,0.0449818,0.0573314,0.0724847,0.0909096,0.113108,0.13961,0.17096,0.207707,0.250386,0.299504,0.355519,0.418823,0.489725,0.568434,0.655046,0.749539,0.851768,0.961465,1.07825,1.20165,1.33111,1.466,1.60569,1.7495,1.89678,2.04691,2.1993,2.35343,2.50881,2.66499,2.82156,
0,5.44279e-05,0.000116635,0.000195231,0.000300538,0.000445579,0.000647228,0.000927565,0.00131549,0.00184866,0.00257573,0.00355898,0.00487734,0.0066297,0.00893858,0.011954,0.0158572,0.0208651,0.0272328,0.0352572,0.0452788,0.0576819,0.0728937,0.0913813,0.113646,0.140216,0.171635,0.208448,0.251191,0.300366,0.35643,0.419773,0.490701,0.569422,0.656031,0.750506,0.852701,0.962351,1.07908,1.20241,1.33179,1.4666,1.6062,1.74993,1.89713,2.04719,2.19952,2.35359,2.50891,2.66503,2.82156,
0,5.54003e-05,0.000118684,0.00019857,0.000305505,0.000452655,0.000657064,0.000941014,0.00133365,0.0018729,0.00260775,0.00360087,0.00493159,0.00669927,0.00902689,0.0120649,0.0159953,0.021035,0.0274399,0.0355069,0.0455765,0.058033,0.0733032,0.0918535,0.114184,0.140822,0.172309,0.20919,0.251995,0.301227,0.35734,0.420721,0.491675,0.570408,0.657014,0.751471,0.853633,0.963236,1.0799,1.20317,1.33247,1.4672,1.60672,1.75036,1.89749,2.04747,2.19974,2.35374,2.50901,2.66508,2.82156,
0,5.63857e-05,0.000120759,0.000201951,0.000310532,0.000459812,0.000667007,0.000954599,0.00135198,0.00189735,0.00264004,0.00364307,0.00498621,0.00676926,0.00911569,0.0121765,0.016134,0.0212057,0.0276476,0.0357572,0.0458748,0.0583847,0.0737132,0.092326,0.114723,0.141428,0.172983,0.20993,0.252798,0.302087,0.358248,0.421668,0.492647,0.571392,0.657996,0.752434,0.854563,0.964119,1.08073,1.20392,1.33315,1.4678,1.60723,1.7508,1.89785,2.04776,2.19996,2.3539,2.50911,2.66513,2.82156,
0,5.73842e-05,0.000122861,0.000205375,0.000315619,0.000467052,0.000677056,0.000968322,0.00137048,0.00192201,0.00267258,0.00368558,0.0050412,0.00683968,0.00920499,0.0122886,0.0162733,0.021377,0.0278561,0.0360082,0.0461739,0.058737,0.0741237,0.092799,0.115261,0.142035,0.173657,0.21067,0.253601,0.302946,0.359156,0.422613,0.493618,0.572374,0.658975,0.753396,0.855492,0.965001,1.08155,1.20468,1.33382,1.4684,1.60775,1.75123,1.89821,2.04804,2.20017,2.35406,2.50921,2.66518,2.82156,
0,5.83958e-05,0.000124991,0.000208841,0.000320768,0.000474373,0.000687214,0.000982183,0.00138915,0.00194689,0.00270538,0.00372841,0.00509656,0.00691054,0.00929477,0.0124012,0.0164131,0.0215489,0.0280652,0.0362599,0.0464735,0.05909,0.0745348,0.0932724,0.1158,0.142641,0.174331,0.21141,0.254403,0.303804,0.360062,0.423556,0.494587,0.573355,0.659953,0.754355,0.856418,0.965881,1.08237,1.20543,1.3345,1.46899,1.60827,1.75167,1.89856,2.04833,2.20039,2.35422,2.50931,2.66523,2.82156,
0,5.94207e-05,0.000127148,0.000212351,0.000325977,0.000481778,0.00069748,0.000996183,0.001408,0.00197199,0.00273845,0.00377155,0.00515229,0.00698182,0.00938505,0.0125144,0.0165536,0.0217215,0.028275,0.0365123,0.0467739,0.0594435,0.0749464,0.0937462,0.116339,0.143247,0.175005,0.212149,0.255204,0.304661,0.360966,0.424498,0.495554,0.574334,0.660928,0.755313,0.857343,0.96676,1.08319,1.20618,1.33518,1.46959,1.60878,1.75211,1.89892,2.04862,2.20061,2.35438,2.50942,2.66528,2.82156,
0,6.0459e-05,0.000129332,0.000215904,0.000331249,0.000489265,0.000707855,0.00101032,0.00142702,0.00199729,0.00277178,0.00381501,0.00520839,0.00705353,0.00947581,0.0126281,0.0166947,0.0218947,0.0284855,0.0367653,0.0470749,0.0597977,0.0753585,0.0942203,0.116879,0.143853,0.175678,0.212888,0.256004,0.305517,0.36187,0.425439,0.49652,0.57531,0.661902,0.756269,0.858266,0.967637,1.08401,1.20693,1.33586,1.47019,1.6093,1.75254,1.89928,2.04891,2.20083,2.35454,2.50952,2.66534,2.82156,
0,6.15108e-05,0.000131544,0.0002195,0.000336583,0.000496837,0.00071834,0.0010246,0.00144622,0.00202282,0.00280537,0.00385878,0.00526486,0.00712567,0.00956707,0.0127424,0.0168364,0.0220685,0.0286966,0.037019,0.0473765,0.0601524,0.0757711,0.0946949,0.117418,0.14446,0.176351,0.213626,0.256804,0.306372,0.362772,0.426378,0.497483,0.576285,0.662874,0.757222,0.859188,0.968513,1.08483,1.20768,1.33653,1.47079,1.60982,1.75298,1.89964,2.04919,2.20106,2.3547,2.50962,2.66539,2.82156,
0,6.25762e-05,0.000133785,0.000223141,0.000341979,0.000504493,0.000728934,0.00103902,0.00146559,0.00204856,0.00283923,0.00390286,0.0053217,0.00719824,0.00965881,0.0128572,0.0169786,0.022243,0.0289084,0.0372734,0.0476788,0.0605078,0.0761843,0.0951698,0.117958,0.145066,0.177024,0.214364,0.257603,0.307226,0.363672,0.427315,0.498445,0.577259,0.663844,0.758175,0.860108,0.969387,1.08565,1.20843,1.33721,1.47138,1.61033,1.75342,1.9,2.04948,2.20128,2.35486,2.50973,2.66544,2.82156,
0,6.36552e-05,0.000136053,0.000226826,0.000347439,0.000512234,0.00073964,0.00105358,0.00148514,0.00207453,0.00287335,0.00394726,0.00537891,0.00727125,0.00975104,0.0129726,0.0171215,0.0224181,0.0291208,0.0375285,0.0479818,0.0608637,0.0765979,0.0956451,0.118498,0.145672,0.177697,0.215101,0.258401,0.308079,0.364572,0.428251,0.499406,0.57823,0.664812,0.759125,0.861026,0.97026,1.08646,1.20918,1.33788,1.47198,1.61085,1.75386,1.90037,2.04977,2.2015,2.35502,2.50983,2.66549,2.82156,
0,6.47481e-05,0.00013835,0.000230556,0.000352962,0.00052006,0.000750457,0.00106828,0.00150487,0.00210071,0.00290774,0.00399198,0.0054365,0.00734468,0.00984377,0.0130885,0.017265,0.0225939,0.029334,0.0377842,0.0482854,0.0612203,0.077012,0.0961208,0.119038,0.146278,0.178369,0.215838,0.259198,0.308931,0.36547,0.429186,0.500364,0.5792,0.665779,0.760073,0.861943,0.971131,1.08728,1.20993,1.33856,1.47258,1.61137,1.75429,1.90073,2.05006,2.20173,2.35518,2.50994,2.66554,2.82156,
0,6.58548e-05,0.000140676,0.000234331,0.000358548,0.000527973,0.000761385,0.00108313,0.00152477,0.0021271,0.00294239,0.00403701,0.00549446,0.00741854,0.00993698,0.013205,0.017409,0.0227703,0.0295477,0.0380406,0.0485896,0.0615774,0.0774267,0.0965969,0.119578,0.146885,0.179042,0.216575,0.259995,0.309782,0.366367,0.430119,0.501322,0.580168,0.666743,0.76102,0.862857,0.972001,1.08809,1.21068,1.33923,1.47317,1.61188,1.75473,1.90109,2.05035,2.20195,2.35534,2.51004,2.66559,2.82156,
0,6.69756e-05,0.00014303,0.000238151,0.000364199,0.000535971,0.000772427,0.00109812,0.00154486,0.00215372,0.0029773,0.00408237,0.00555279,0.00749284,0.0100307,0.013322,0.0175537,0.0229473,0.0297622,0.0382976,0.0488944,0.061935,0.0778418,0.0970733,0.120119,0.147491,0.179714,0.21731,0.260791,0.310631,0.367263,0.43105,0.502277,0.581134,0.667706,0.761965,0.863771,0.972869,1.0889,1.21142,1.3399,1.47377,1.6124,1.75517,1.90145,2.05065,2.20217,2.35551,2.51015,2.66564,2.82156,
0,6.81104e-05,0.000145413,0.000242017,0.000369915,0.000544057,0.000783581,0.00111325,0.00156512,0.00218056,0.00301249,0.00412804,0.00561149,0.00756756,0.0101249,0.0134395,0.0176989,0.023125,0.0299772,0.0385553,0.0491999,0.0622933,0.0782574,0.0975501,0.12066,0.148097,0.180385,0.218046,0.261586,0.31148,0.368157,0.43198,0.503231,0.582098,0.668667,0.762909,0.864682,0.973736,1.08971,1.21217,1.34058,1.47437,1.61292,1.75561,1.90182,2.05094,2.2024,2.35567,2.51026,2.6657,2.82156,
0,6.92595e-05,0.000147826,0.000245929,0.000375695,0.000552229,0.000794849,0.00112852,0.00158557,0.00220762,0.00304794,0.00417402,0.00567057,0.00764271,0.0102195,0.0135576,0.0178448,0.0233032,0.0301929,0.0388136,0.049506,0.0626521,0.0786735,0.0980272,0.121201,0.148704,0.181057,0.218781,0.26238,0.312328,0.36905,0.432909,0.504183,0.583061,0.669626,0.76385,0.865592,0.974602,1.09052,1.21291,1.34125,1.47496,1.61344,1.75605,1.90218,2.05123,2.20263,2.35584,2.51036,2.66575,2.82156,
0,7.04229e-05,0.000150268,0.000249887,0.000381541,0.00056049,0.000806231,0.00114395,0.0016062,0.00223491,0.00308366,0.00422033,0.00573002,0.0077183,0.0103147,0.0136763,0.0179912,0.0234821,0.0304093,0.0390726,0.0498127,0.0630115,0.07909,0.0985047,0.121742,0.14931,0.181728,0.219515,0.263174,0.313175,0.369942,0.433836,0.505133,0.584022,0.670583,0.76479,0.866501,0.975466,1.09133,1.21366,1.34192,1.47556,1.61395,1.75649,1.90255,2.05152,2.20285,2.356,2.51047,2.6658,2.82156,
0,7.16007e-05,0.00015274,0.000253891,0.000387453,0.000568839,0.000817727,0.00115951,0.001627,0.00226241,0.00311965,0.00426696,0.00578984,0.00779431,0.0104103,0.0137954,0.0181382,0.0236617,0.0306263,0.0393322,0.05012,0.0633715,0.079507,0.0989825,0.122283,0.149916,0.182399,0.220249,0.263966,0.314021,0.370833,0.434761,0.506082,0.584981,0.671539,0.765728,0.867407,0.976328,1.09214,1.2144,1.34259,1.47615,1.61447,1.75693,1.90291,2.05182,2.20308,2.35617,2.51058,2.66585,2.82156,
0,7.2793e-05,0.000155241,0.000257943,0.000393431,0.000577277,0.000829339,0.00117523,0.00164799,0.00229014,0.00315591,0.00431391,0.00585004,0.00787076,0.0105065,0.0139151,0.0182858,0.0238418,0.030844,0.0395924,0.050428,0.063732,0.0799245,0.0994607,0.122825,0.150523,0.18307,0.220983,0.264759,0.314865,0.371723,0.435685,0.507029,0.585938,0.672493,0.766664,0.868313,0.97719,1.09294,1.21514,1.34326,1.47675,1.61499,1.75737,1.90328,2.05211,2.20331,2.35633,2.51069,2.66591,2.82156,
0,7.39999e-05,0.000157773,0.000262041,0.000399476,0.000585804,0.000841067,0.00119109,0.00166917,0.00231809,0.00319244,0.00436117,0.00591061,0.00794763,0.0106031,0.0140354,0.0184339,0.0240226,0.0310623,0.0398533,0.0507365,0.0640931,0.0803425,0.0999392,0.123367,0.151129,0.183741,0.221715,0.26555,0.315709,0.372611,0.436608,0.507975,0.586894,0.673445,0.767599,0.869216,0.978049,1.09375,1.21588,1.34393,1.47734,1.61551,1.75781,1.90364,2.05241,2.20354,2.3565,2.51079,2.66596,2.82156,
0,7.52215e-05,0.000160335,0.000266187,0.000405587,0.000594421,0.000852912,0.00120709,0.00169052,0.00234627,0.00322924,0.00440876,0.00597156,0.00802494,0.0107002,0.0141562,0.0185827,0.024204,0.0312812,0.0401148,0.0510457,0.0644547,0.0807609,0.100418,0.123908,0.151735,0.184411,0.222448,0.266341,0.316552,0.373498,0.437529,0.508919,0.587848,0.674395,0.768532,0.870118,0.978908,1.09455,1.21662,1.3446,1.47794,1.61602,1.75825,1.90401,2.0527,2.20377,2.35666,2.5109,2.66602,2.82156,
0,7.6458e-05,0.000162927,0.00027038,0.000411767,0.000603128,0.000864873,0.00122325,0.00171206,0.00237467,0.00326631,0.00445667,0.00603288,0.00810267,0.0107978,0.0142775,0.018732,0.024386,0.0315007,0.040377,0.0513555,0.0648168,0.0811798,0.100897,0.12445,0.152341,0.185081,0.22318,0.26713,0.317394,0.374383,0.438449,0.509861,0.5888,0.675344,0.769463,0.871018,0.979765,1.09536,1.21736,1.34527,1.47853,1.61654,1.75869,1.90438,2.053,2.20399,2.35683,2.51101,2.66607,2.82156,
0,7.77094e-05,0.00016555,0.000274622,0.000418013,0.000611926,0.000876952,0.00123955,0.00173379,0.0024033,0.00330365,0.0045049,0.00609458,0.00818084,0.0108959,0.0143993,0.018882,0.0245686,0.0317209,0.0406398,0.0516658,0.0651795,0.0815991,0.101377,0.124993,0.152947,0.185751,0.223911,0.26792,0.318235,0.375268,0.439367,0.510802,0.589751,0.676291,0.770393,0.871917,0.980621,1.09616,1.2181,1.34594,1.47912,1.61706,1.75913,1.90474,2.0533,2.20422,2.357,2.51112,2.66612,2.82156,
0,7.89758e-05,0.000168204,0.000278912,0.000424329,0.000620815,0.000889149,0.00125601,0.0017557,0.00243215,0.00334126,0.00455345,0.00615665,0.00825943,0.0109944,0.0145217,0.0190325,0.0247518,0.0319417,0.0409032,0.0519768,0.0655428,0.0820188,0.101856,0.125535,0.153553,0.186421,0.224642,0.268708,0.319074,0.376151,0.440284,0.511741,0.5907,0.677236,0.77132,0.872815,0.981475,1.09696,1.21884,1.34661,1.47972,1.61758,1.75958,1.90511,2.05359,2.20446,2.35717,2.51123,2.66618,2.82156,
0,8.02574e-05,0.000170889,0.000283251,0.000430712,0.000629796,0.000901465,0.00127261,0.00177779,0.00246124,0.00337915,0.00460233,0.0062191,0.00833846,0.0110935,0.0146447,0.0191835,0.0249356,0.0321632,0.0411672,0.0522883,0.0659065,0.082439,0.102337,0.126077,0.15416,0.18709,0.225373,0.269496,0.319913,0.377033,0.4412,0.512679,0.591647,0.67818,0.772247,0.87371,0.982328,1.09776,1.21957,1.34728,1.48031,1.61809,1.76002,1.90548,2.05389,2.20469,2.35734,2.51134,2.66623,2.82156,
0,8.15541e-05,0.000173605,0.000287638,0.000437165,0.000638869,0.000913899,0.00128937,0.00180008,0.00249054,0.00341731,0.00465153,0.00628192,0.00841791,0.011193,0.0147681,0.0193352,0.0251201,0.0323852,0.0414318,0.0526005,0.0662708,0.0828597,0.102817,0.12662,0.154766,0.187759,0.226103,0.270282,0.320751,0.377914,0.442114,0.513615,0.592592,0.679121,0.773171,0.874604,0.983179,1.09856,1.22031,1.34794,1.48091,1.61861,1.76046,1.90585,2.05419,2.20492,2.35751,2.51145,2.66629,2.82156,
0,8.28663e-05,0.000176353,0.000292075,0.000443687,0.000648035,0.000926454,0.00130627,0.00182255,0.00252008,0.00345574,0.00470105,0.00634512,0.0084978,0.011293,0.0148921,0.0194874,0.0253051,0.0326079,0.0416971,0.0529132,0.0666356,0.0832807,0.103298,0.127163,0.155372,0.188428,0.226832,0.271069,0.321588,0.378794,0.443027,0.51455,0.593536,0.680062,0.774094,0.875497,0.98403,1.09935,1.22104,1.34861,1.4815,1.61913,1.7609,1.90622,2.05449,2.20515,2.35768,2.51156,2.66634,2.82156,
0,8.41938e-05,0.000179132,0.000296561,0.000450279,0.000657294,0.000939129,0.00132333,0.0018452,0.00254985,0.00349445,0.0047509,0.0064087,0.00857811,0.0113935,0.0150166,0.0196402,0.0254907,0.0328312,0.0419629,0.0532265,0.067001,0.0837022,0.103779,0.127706,0.155978,0.189096,0.227561,0.271854,0.322424,0.379672,0.443938,0.515483,0.594479,0.681,0.775016,0.876388,0.984879,1.10015,1.22178,1.34927,1.48209,1.61965,1.76135,1.90659,2.05479,2.20538,2.35785,2.51167,2.6664,2.82156,
0,8.55369e-05,0.000181944,0.000301097,0.000456941,0.000666646,0.000951924,0.00134054,0.00186805,0.00257984,0.00353343,0.00480106,0.00647265,0.00865886,0.0114945,0.0151417,0.0197936,0.025677,0.0330551,0.0422294,0.0535403,0.0673668,0.0841241,0.10426,0.128249,0.156583,0.189765,0.22829,0.272639,0.323258,0.380549,0.444848,0.516414,0.595419,0.681937,0.775935,0.877278,0.985726,1.10094,1.22251,1.34994,1.48268,1.62016,1.76179,1.90696,2.05509,2.20562,2.35802,2.51179,2.66645,2.82156,
0,8.68956e-05,0.000184787,0.000305684,0.000463674,0.000676093,0.000964841,0.0013579,0.00189108,0.00261007,0.00357268,0.00485156,0.00653698,0.00874003,0.0115959,0.0152673,0.0199475,0.0258638,0.0332796,0.0424965,0.0538548,0.0677332,0.0845464,0.104742,0.128792,0.157189,0.190433,0.229018,0.273422,0.324092,0.381425,0.445756,0.517344,0.596358,0.682872,0.776853,0.878166,0.986572,1.10174,1.22324,1.3506,1.48328,1.62068,1.76223,1.90733,2.05539,2.20585,2.35819,2.5119,2.66651,2.82156,
0,8.82701e-05,0.000187663,0.00031032,0.000470478,0.000685634,0.00097788,0.00137542,0.00191431,0.00264052,0.00361222,0.00490238,0.00660168,0.00882163,0.0116978,0.0153934,0.020102,0.0260513,0.0335048,0.0427642,0.0541698,0.0681,0.0849692,0.105224,0.129335,0.157795,0.1911,0.229745,0.274206,0.324925,0.3823,0.446663,0.518272,0.597296,0.683806,0.77777,0.879053,0.987417,1.10253,1.22398,1.35127,1.48387,1.6212,1.76267,1.9077,2.05569,2.20608,2.35836,2.51201,2.66656,2.82156,
0,8.96604e-05,0.000190571,0.000315008,0.000477352,0.00069527,0.000991041,0.00139309,0.00193772,0.00267121,0.00365202,0.00495352,0.00666676,0.00890367,0.0118003,0.01552,0.0202571,0.0262393,0.0337305,0.0430325,0.0544854,0.0684674,0.0853923,0.105706,0.129879,0.158401,0.191768,0.230472,0.274988,0.325757,0.383173,0.447569,0.519199,0.598231,0.684737,0.778685,0.879938,0.988261,1.10332,1.22471,1.35193,1.48446,1.62172,1.76312,1.90807,2.05599,2.20632,2.35853,2.51212,2.66662,2.82156,
0,9.10667e-05,0.000193512,0.000319746,0.000484299,0.000705002,0.00100433,0.00141091,0.00196133,0.00270212,0.00369211,0.00500499,0.00673222,0.00898613,0.0119032,0.0156472,0.0204127,0.0264279,0.0339568,0.0433013,0.0548015,0.0688353,0.0858159,0.106188,0.130422,0.159006,0.192435,0.231198,0.27577,0.326588,0.384046,0.448473,0.520124,0.599166,0.685668,0.779598,0.880822,0.989103,1.10411,1.22544,1.35259,1.48505,1.62224,1.76356,1.90844,2.05629,2.20655,2.3587,2.51224,2.66667,2.82156,
0,9.24889e-05,0.000196485,0.000324536,0.000491318,0.000714829,0.00101773,0.00142889,0.00198513,0.00273327,0.00373247,0.00505678,0.00679805,0.00906902,0.0120065,0.0157749,0.0205689,0.0266171,0.0341838,0.0435708,0.0551182,0.0692036,0.0862399,0.106671,0.130966,0.159612,0.193102,0.231924,0.276551,0.327418,0.384917,0.449376,0.521048,0.600098,0.686596,0.78051,0.881704,0.989944,1.1049,1.22617,1.35326,1.48564,1.62275,1.76401,1.90881,2.05659,2.20679,2.35888,2.51235,2.66673,2.82156,
0,9.39274e-05,0.000199492,0.000329377,0.000498409,0.000724753,0.00103126,0.00144702,0.00200911,0.00276465,0.00377311,0.0051089,0.00686427,0.00915234,0.0121104,0.0159031,0.0207257,0.0268069,0.0344113,0.0438408,0.0554354,0.0695725,0.0866642,0.107154,0.13151,0.160217,0.193768,0.23265,0.277331,0.328247,0.385787,0.450278,0.52197,0.601029,0.687523,0.78142,0.882585,0.990784,1.10569,1.22689,1.35392,1.48623,1.62327,1.76445,1.90918,2.05689,2.20703,2.35905,2.51246,2.66678,2.82156,
0,9.5382e-05,0.000202532,0.000334271,0.000505573,0.000734774,0.00104492,0.00146532,0.0020333,0.00279627,0.00381403,0.00516135,0.00693085,0.00923608,0.0122147,0.0160318,0.020883,0.0269973,0.0346395,0.0441115,0.0557532,0.0699418,0.087089,0.107637,0.132054,0.160823,0.194435,0.233375,0.27811,0.329075,0.386656,0.451178,0.522891,0.601959,0.688448,0.782328,0.883464,0.991622,1.10648,1.22762,1.35458,1.48682,1.62379,1.76489,1.90956,2.0572,2.20726,2.35922,2.51258,2.66684,2.82156,
0,9.68531e-05,0.000205606,0.000339216,0.00051281,0.000744892,0.0010587,0.00148376,0.00205767,0.00282812,0.00385522,0.00521412,0.00699782,0.00932026,0.0123195,0.0161611,0.0210409,0.0271883,0.0348682,0.0443827,0.0560716,0.0703116,0.0875141,0.108121,0.132598,0.161428,0.195101,0.234099,0.278889,0.329902,0.387523,0.452077,0.52381,0.602886,0.689372,0.783235,0.884342,0.992459,1.10726,1.22835,1.35524,1.48741,1.62431,1.76534,1.90993,2.0575,2.2075,2.3594,2.51269,2.6669,2.82156,
0,9.83405e-05,0.000208713,0.000344214,0.000520121,0.000755108,0.00107261,0.00150237,0.00208224,0.0028602,0.0038967,0.00526722,0.00706516,0.00940486,0.0124248,0.0162909,0.0211994,0.0273799,0.0350975,0.0446545,0.0563905,0.0706819,0.0879396,0.108605,0.133142,0.162034,0.195766,0.234823,0.279667,0.330728,0.38839,0.452975,0.524728,0.603813,0.690294,0.784141,0.885218,0.993295,1.10805,1.22907,1.3559,1.488,1.62482,1.76578,1.9103,2.0578,2.20774,2.35957,2.5128,2.66695,2.82156,
0,9.98445e-05,0.000211854,0.000349265,0.000527506,0.000765422,0.00108664,0.00152113,0.002107,0.00289252,0.00393845,0.00532065,0.00713288,0.00948989,0.0125306,0.0164212,0.0213584,0.027572,0.0353274,0.0449269,0.0567099,0.0710527,0.0883656,0.109089,0.133686,0.162639,0.196432,0.235546,0.280444,0.331553,0.389255,0.453871,0.525645,0.604737,0.691215,0.785045,0.886093,0.99413,1.10883,1.2298,1.35656,1.48859,1.62534,1.76623,1.91067,2.05811,2.20797,2.35975,2.51292,2.66701,2.82156,
0,0.000101365,0.000215029,0.000354369,0.000534966,0.000775835,0.0011008,0.00154005,0.00213196,0.00292507,0.00398048,0.0053744,0.00720098,0.00957535,0.0126368,0.016552,0.0215179,0.0277647,0.0355579,0.0451998,0.0570299,0.071424,0.0887918,0.109573,0.134231,0.163244,0.197097,0.236269,0.28122,0.332377,0.390119,0.454765,0.526559,0.60566,0.692134,0.785947,0.886966,0.994963,1.10962,1.23052,1.35722,1.48918,1.62586,1.76667,1.91105,2.05841,2.20821,2.35992,2.51303,2.66707,2.82156,
