0,3.03825e-06,6.87589e-06,1.24842e-05,2.1206e-05,3.50138e-05,5.68616e-05,9.11761e-05,0.000144539,0.000226633,0.000351523,0.000539384,0.00081877,0.00122955,0.00182661,0.00268449,0.00390295,0.00561353,0.0079871,0.0112422,0.0156538,0.0215621,0.029381,0.0396044,0.0528105,0.0696617,0.0909002,0.117336,0.149827,0.189252,0.236474,0.292293,0.357388,0.432267,0.517193,0.612126,0.716669,0.830016,0.950925,1.07771,1.20825,1.34004,1.47026,1.59589,1.7138,1.82093,1.91444,1.99183,2.05117,2.09116,2.11126,2.1118,2.09396,2.05982,2.01225,1.95489,1.89195,1.8281,1.76828,1.71746,1.68048,1.66182,1.66538,1.69432,1.75085,1.83617,1.95026,2.09191,2.25864,2.44679,2.65155,2.86716,3.08706,3.30417,3.51115,3.70072,3.86595,4.00063,4.09949,4.15846,4.17486,4.14751,4.07675,3.96437,3.81351,3.62844,3.41432,3.17687,2.9221,2.65598,2.38414,2.11161,1.84266,1.58055,1.32755,1.08483,0.852523,0.629827,0.415105,0.206074,2.37096e-06,
0,3.13817e-06,7.09723e-06,1.28734e-05,2.18418e-05,3.60188e-05,5.84199e-05,9.35572e-05,0.000148131,0.000231982,0.000359394,0.000550825,0.000835194,0.00125283,0.00185921,0.00272956,0.00396446,0.0056964,0.00809729,0.0113867,0.0158409,0.0218009,0.0296816,0.0399772,0.0532661,0.0702101,0.0915498,0.118093,0.150694,0.190227,0.237549,0.293452,0.358611,0.433523,0.518444,0.613327,0.71777,0.830961,0.95166,1.07818,1.2084,1.33984,1.46969,1.59493,1.71245,1.81923,1.91242,1.98958,2.04875,2.08867,2.10882,2.1095,2.09192,2.05814,2.01103,1.95419,1.89183,1.8286,1.7694,1.71919,1.68277,1.6646,1.66855,1.69777,1.75445,1.83976,1.9537,2.09504,2.26132,2.44887,2.65291,2.8677,3.08671,3.3029,3.50897,3.69767,3.86213,3.99616,4.0945,4.15314,4.16939,4.14208,4.07154,3.95956,3.80923,3.62481,3.4114,3.1747,2.92068,2.65526,2.38405,2.11206,1.84351,1.58169,1.32883,1.08613,0.853724,0.630824,0.415817,0.206444,2.38254e-06,
0,3.24078e-06,7.32437e-06,1.32724e-05,2.24928e-05,3.70468e-05,6.00119e-05,9.59867e-05,0.00015179,0.000237427,0.000367397,0.000562442,0.000851852,0.00127642,0.00189221,0.00277513,0.00402659,0.00578002,0.00820836,0.0115323,0.0160291,0.022041,0.0299835,0.0403514,0.053723,0.0707596,0.0922002,0.11885,0.15156,0.191201,0.238622,0.294609,0.35983,0.434774,0.519689,0.614522,0.718863,0.8319,0.952387,1.07864,1.20856,1.33964,1.46911,1.59396,1.71111,1.81753,1.91042,1.98733,2.04635,2.0862,2.10638,2.10722,2.0899,2.05647,2.00981,1.9535,1.89172,1.82911,1.77053,1.72091,1.68505,1.66737,1.67171,1.7012,1.75803,1.84334,1.95713,2.09816,2.26398,2.45093,2.65425,2.86823,3.08636,3.30164,3.5068,3.69464,3.85833,3.9917,4.08954,4.14784,4.16394,4.13668,4.06636,3.95476,3.80497,3.62118,3.40849,3.17253,2.91925,2.65454,2.38395,2.11249,1.84435,1.58281,1.3301,1.08742,0.854912,0.631811,0.416521,0.206811,2.39405e-06,
0,3.34613e-06,7.55743e-06,1.36815e-05,2.31595e-05,3.80982e-05,6.16381e-05,9.84653e-05,0.00015552,0.000242969,0.000375531,0.000574238,0.000868747,0.00130033,0.0019256,0.0028212,0.00408934,0.00586438,0.00832031,0.0116789,0.0162185,0.0222823,0.0302867,0.0407269,0.0541811,0.0713101,0.0928513,0.119607,0.152426,0.192173,0.239692,0.295763,0.361046,0.43602,0.520929,0.615711,0.71995,0.832831,0.953108,1.0791,1.2087,1.33944,1.46854,1.593,1.70977,1.81584,1.90842,1.98509,2.04395,2.08374,2.10397,2.10495,2.08788,2.05482,2.0086,1.95282,1.89162,1.82961,1.77165,1.72263,1.68733,1.67012,1.67485,1.70462,1.76159,1.8469,1.96053,2.10126,2.26662,2.45298,2.65558,2.86875,3.086,3.30037,3.50464,3.69162,3.85454,3.98726,4.08459,4.14256,4.15852,4.1313,4.0612,3.94999,3.80072,3.61757,3.40558,3.17037,2.91782,2.6538,2.38384,2.11291,1.84518,1.58391,1.33135,1.08869,0.856087,0.632787,0.417218,0.207174,2.40551e-06,
0,3.45428e-06,7.79652e-06,1.41007e-05,2.38421e-05,3.91733e-05,6.3299e-05,0.000100994,0.000159319,0.000248608,0.000383799,0.000586213,0.000885881,0.00132454,0.00195939,0.00286777,0.0041527,0.00594949,0.00843315,0.0118265,0.016409,0.0225249,0.0305911,0.0411036,0.0546405,0.0718616,0.0935032,0.120365,0.153292,0.193145,0.240761,0.296915,0.362257,0.437262,0.522163,0.616893,0.72103,0.833756,0.953822,1.07955,1.20884,1.33924,1.46796,1.59204,1.70843,1.81415,1.90643,1.98287,2.04157,2.0813,2.10156,2.10269,2.08588,2.05317,2.00741,1.95214,1.89152,1.83012,1.77277,1.72435,1.68959,1.67286,1.67798,1.70802,1.76513,1.85044,1.96392,2.10434,2.26925,2.45501,2.6569,2.86926,3.08564,3.29911,3.50248,3.68862,3.85076,3.98283,4.07967,4.13731,4.15312,4.12594,4.05606,3.94523,3.79648,3.61397,3.40268,3.1682,2.91639,2.65306,2.38372,2.11331,1.84599,1.585,1.33259,1.08995,0.85725,0.633753,0.417909,0.207533,2.4169e-06,
0,3.56527e-06,8.04176e-06,1.45304e-05,2.45408e-05,4.02727e-05,6.49952e-05,0.000103573,0.000163189,0.000254346,0.000392202,0.00059837,0.000903255,0.00134906,0.00199358,0.00291484,0.00421668,0.00603535,0.00854687,0.0119752,0.0166007,0.0227687,0.0308969,0.0414817,0.055101,0.0724142,0.0941558,0.121123,0.154158,0.194115,0.241828,0.298064,0.363465,0.438499,0.523392,0.618069,0.722104,0.834673,0.95453,1.08,1.20898,1.33903,1.46738,1.59108,1.7071,1.81247,1.90445,1.98065,2.0392,2.07886,2.09917,2.10045,2.0839,2.05154,2.00622,1.95147,1.89142,1.83062,1.77388,1.72605,1.69184,1.67559,1.6811,1.7114,1.76866,1.85396,1.96729,2.1074,2.27185,2.45702,2.65821,2.86976,3.08528,3.29785,3.50032,3.68562,3.847,3.97843,4.07477,4.13208,4.14775,4.1206,4.05094,3.94049,3.79226,3.61037,3.39978,3.16604,2.91495,2.65231,2.38359,2.11369,1.84678,1.58607,1.33381,1.09119,0.8584,0.63471,0.418592,0.207889,2.42823e-06,
0,3.67918e-06,8.29328e-06,1.49706e-05,2.5256e-05,4.13965e-05,6.6727e-05,0.000106202,0.000167132,0.000260183,0.000400741,0.00061071,0.00092087,0.0013739,0.00202817,0.00296241,0.00428129,0.00612196,0.00866147,0.0121248,0.0167935,0.0230137,0.031204,0.041861,0.0555627,0.0729677,0.094809,0.121882,0.155023,0.195085,0.242894,0.299209,0.364669,0.439731,0.524615,0.619239,0.723171,0.835584,0.955231,1.08044,1.20911,1.33882,1.4668,1.59012,1.70577,1.8108,1.90248,1.97844,2.03684,2.07644,2.09679,2.09822,2.08192,2.04992,2.00504,1.95081,1.89133,1.83113,1.775,1.72776,1.69409,1.67831,1.6842,1.71477,1.77216,1.85747,1.97064,2.11044,2.27444,2.45903,2.65951,2.87026,3.08491,3.29659,3.49818,3.68263,3.84326,3.97404,4.06989,4.12688,4.1424,4.11529,4.04584,3.93577,3.78806,3.60678,3.39689,3.16387,2.91351,2.65155,2.38344,2.11407,1.84755,1.58713,1.33502,1.09242,0.859537,0.635656,0.419269,0.208241,2.43949e-06,
0,3.79604e-06,8.55118e-06,1.54216e-05,2.59879e-05,4.25452e-05,6.84951e-05,0.000108884,0.000171147,0.000266122,0.000409417,0.000623233,0.000938729,0.00139906,0.00206317,0.00301049,0.00434651,0.00620931,0.00877695,0.0122755,0.0169874,0.02326,0.0315123,0.0422416,0.0560256,0.0735223,0.095463,0.12264,0.155888,0.196053,0.243957,0.300352,0.365869,0.440959,0.525832,0.620402,0.724231,0.836488,0.955926,1.08087,1.20924,1.3386,1.46621,1.58916,1.70444,1.80913,1.90051,1.97625,2.03449,2.07404,2.09443,2.096,2.07996,2.04831,2.00387,1.95015,1.89124,1.83164,1.77611,1.72945,1.69632,1.68102,1.68728,1.71812,1.77565,1.86095,1.97397,2.11347,2.27702,2.46101,2.66079,2.87075,3.08454,3.29533,3.49603,3.67965,3.83953,3.96968,4.06504,4.1217,4.13707,4.11,4.04077,3.93106,3.78386,3.6032,3.394,3.1617,2.91206,2.65078,2.38328,2.11442,1.84832,1.58817,1.33621,1.09363,0.860662,0.636593,0.419939,0.20859,2.4507e-06,
0,3.91593e-06,8.81559e-06,1.58836e-05,2.67368e-05,4.37193e-05,7.03e-05,0.000111618,0.000175236,0.000272162,0.000418232,0.000635943,0.000956833,0.00142453,0.00209857,0.00305908,0.00441236,0.00629742,0.00889331,0.0124272,0.0171825,0.0235074,0.0318219,0.0426234,0.0564897,0.0740778,0.0961176,0.123399,0.156753,0.197021,0.245018,0.301493,0.367066,0.442182,0.527044,0.62156,0.725284,0.837386,0.956614,1.0813,1.20937,1.33838,1.46563,1.5882,1.70312,1.80747,1.89856,1.97406,2.03215,2.07164,2.09208,2.0938,2.07801,2.04671,2.00271,1.9495,1.89115,1.83215,1.77722,1.73114,1.69855,1.68372,1.69036,1.72146,1.77912,1.86441,1.97728,2.11647,2.27957,2.46299,2.66206,2.87122,3.08416,3.29407,3.4939,3.67668,3.83581,3.96533,4.0602,4.11653,4.13176,4.10473,4.03571,3.92638,3.77968,3.59964,3.39111,3.15953,2.9106,2.65,2.38311,2.11477,1.84906,1.58919,1.33738,1.09483,0.861775,0.63752,0.420602,0.208935,2.46184e-06,
0,4.0389e-06,9.08664e-06,1.63567e-05,2.75029e-05,4.49191e-05,7.21422e-05,0.000114406,0.0001794,0.000278305,0.000427187,0.000648841,0.000975184,0.00145032,0.00213438,0.00310817,0.00447883,0.00638627,0.00901056,0.0125799,0.0173787,0.0237561,0.0321328,0.0430065,0.0569549,0.0746343,0.0967728,0.124158,0.157617,0.197987,0.246078,0.30263,0.368259,0.4434,0.528251,0.622711,0.726331,0.838277,0.957296,1.08172,1.20948,1.33816,1.46505,1.58724,1.70179,1.80581,1.89661,1.97188,2.02983,2.06926,2.08974,2.09161,2.07607,2.04512,2.00156,1.94886,1.89107,1.83266,1.77832,1.73283,1.70077,1.6864,1.69341,1.72478,1.78258,1.86786,1.98057,2.11946,2.28211,2.46494,2.66332,2.8717,3.08378,3.29281,3.49177,3.67373,3.83211,3.961,4.05538,4.1114,4.12648,4.09948,4.03067,3.92171,3.77551,3.59608,3.38823,3.15736,2.90914,2.64922,2.38293,2.1151,1.84979,1.5902,1.33854,1.09602,0.862876,0.638437,0.421259,0.209277,2.47292e-06,
0,4.165e-06,9.36443e-06,1.68413e-05,2.82867e-05,4.6145e-05,7.40223e-05,0.000117247,0.000183638,0.000284552,0.000436284,0.000661927,0.000993783,0.00147644,0.0021706,0.00315778,0.00454593,0.00647588,0.00912868,0.0127336,0.017576,0.0240061,0.0324449,0.0433909,0.0574213,0.0751917,0.0974287,0.124917,0.158481,0.198952,0.247136,0.303765,0.369448,0.444614,0.529452,0.623856,0.727372,0.839161,0.957972,1.08214,1.2096,1.33794,1.46446,1.58629,1.70048,1.80416,1.89467,1.96972,2.02751,2.06689,2.08741,2.08943,2.07414,2.04355,2.00042,1.94822,1.89099,1.83317,1.77943,1.73451,1.70298,1.68907,1.69646,1.72808,1.78601,1.87129,1.98384,2.12243,2.28463,2.46689,2.66457,2.87216,3.0834,3.29155,3.48964,3.67078,3.82842,3.95668,4.05059,4.10628,4.12122,4.09425,4.02565,3.91705,3.77136,3.59252,3.38535,3.15519,2.90768,2.64842,2.38274,2.11541,1.8505,1.59119,1.33968,1.09719,0.863964,0.639345,0.421908,0.209616,2.48394e-06,
0,4.29431e-06,9.6491e-06,1.73373e-05,2.90883e-05,4.73973e-05,7.59407e-05,0.000120143,0.000187954,0.000290904,0.000445523,0.000675204,0.00101263,0.00150287,0.00220722,0.0032079,0.00461365,0.00656624,0.00924769,0.0128883,0.0177745,0.0242572,0.0327583,0.0437764,0.0578888,0.07575,0.0980851,0.125677,0.159345,0.199916,0.248191,0.304896,0.370633,0.445823,0.530648,0.624995,0.728406,0.840039,0.958642,1.08255,1.20971,1.33771,1.46387,1.58533,1.69916,1.80251,1.89274,1.96756,2.02521,2.06453,2.0851,2.08727,2.07223,2.04198,1.99929,1.94759,1.89092,1.83368,1.78053,1.73618,1.70518,1.69174,1.69949,1.73137,1.78943,1.8747,1.9871,2.12538,2.28714,2.46882,2.66581,2.87262,3.08301,3.29029,3.48752,3.66784,3.82475,3.95239,4.04581,4.10119,4.11598,4.08905,4.02065,3.91241,3.76721,3.58898,3.38248,3.15302,2.90621,2.64762,2.38253,2.11572,1.8512,1.59216,1.34081,1.09835,0.86504,0.640243,0.422551,0.209951,2.4949e-06,
0,4.42687e-06,9.94078e-06,1.78452e-05,2.99081e-05,4.86766e-05,7.78981e-05,0.000123094,0.000192346,0.000297363,0.000454905,0.000688672,0.00103173,0.00152964,0.00224427,0.00325854,0.00468201,0.00665735,0.00936758,0.013044,0.017974,0.0245095,0.0330729,0.0441632,0.0583574,0.0763092,0.0987422,0.126436,0.160208,0.200879,0.249245,0.306025,0.371815,0.447027,0.531838,0.626128,0.729434,0.84091,0.959305,1.08296,1.20981,1.33748,1.46328,1.58438,1.69785,1.80087,1.89081,1.96541,2.02292,2.06219,2.0828,2.08512,2.07033,2.04042,1.99816,1.94697,1.89085,1.83419,1.78163,1.73785,1.70738,1.69439,1.7025,1.73464,1.79283,1.87809,1.99033,2.12832,2.28963,2.47073,2.66704,2.87307,3.08262,3.28904,3.48541,3.66492,3.82109,3.94811,4.04105,4.09611,4.11076,4.08386,4.01567,3.90779,3.76308,3.58545,3.37961,3.15085,2.90474,2.64681,2.38232,2.116,1.85189,1.59312,1.34192,1.09949,0.866104,0.641131,0.423188,0.210282,2.5058e-06,
0,4.56275e-06,1.02396e-05,1.8365e-05,3.07463e-05,4.99832e-05,7.98949e-05,0.000126101,0.000196817,0.000303929,0.000464433,0.000702334,0.00105109,0.00155673,0.00228172,0.00330969,0.00475099,0.00674921,0.00948835,0.0132007,0.0181747,0.024763,0.0333888,0.0445512,0.0588271,0.0768694,0.0993998,0.127196,0.16107,0.201841,0.250297,0.307152,0.372993,0.448227,0.533023,0.627255,0.730455,0.841775,0.959962,1.08336,1.20991,1.33725,1.4627,1.58343,1.69655,1.79924,1.88889,1.96328,2.02064,2.05986,2.08051,2.08298,2.06844,2.03888,1.99704,1.94635,1.89078,1.8347,1.78273,1.73951,1.70956,1.69702,1.70551,1.7379,1.79622,1.88146,1.99355,2.13123,2.2921,2.47263,2.66825,2.87351,3.08223,3.28778,3.4833,3.662,3.81745,3.94385,4.03632,4.09106,4.10557,4.0787,4.01071,3.90319,3.75897,3.58192,3.37674,3.14868,2.90326,2.64599,2.38209,2.11628,1.85256,1.59407,1.34302,1.10062,0.867156,0.64201,0.423817,0.210611,2.51662e-06,
0,4.70201e-06,1.05457e-05,1.8897e-05,3.16032e-05,5.13176e-05,8.19317e-05,0.000129165,0.000201366,0.000310603,0.000474108,0.000716191,0.0010707,0.00158415,0.00231959,0.00336135,0.0048206,0.00684182,0.00961,0.0133584,0.0183765,0.0250177,0.0337059,0.0449404,0.0592979,0.0774304,0.100058,0.127956,0.161932,0.202801,0.251347,0.308275,0.374167,0.449422,0.534203,0.628376,0.73147,0.842633,0.960613,1.08375,1.21001,1.33701,1.46211,1.58247,1.69524,1.79761,1.88698,1.96115,2.01837,2.05754,2.07824,2.08085,2.06656,2.03735,1.99594,1.94574,1.89072,1.83522,1.78382,1.74117,1.71174,1.69965,1.7085,1.74114,1.79958,1.88482,1.99675,2.13413,2.29456,2.47452,2.66946,2.87394,3.08183,3.28653,3.4812,3.65909,3.81382,3.93961,4.0316,4.08603,4.1004,4.07356,4.00577,3.8986,3.75487,3.57841,3.37388,3.14651,2.90178,2.64516,2.38185,2.11654,1.85321,1.595,1.3441,1.10174,0.868196,0.642879,0.424441,0.210936,2.52739e-06,
0,4.84472e-06,1.08591e-05,1.94413e-05,3.24792e-05,5.268e-05,8.40091e-05,0.000132286,0.000205996,0.000317386,0.00048393,0.000730244,0.00109057,0.0016119,0.00235788,0.00341354,0.00489085,0.00693519,0.00973252,0.0135171,0.0185794,0.0252735,0.0340242,0.0453307,0.0597698,0.0779923,0.100717,0.128716,0.162794,0.203761,0.252394,0.309395,0.375337,0.450613,0.535377,0.629491,0.732479,0.843485,0.961258,1.08414,1.2101,1.33677,1.46152,1.58152,1.69394,1.79598,1.88508,1.95903,2.01611,2.05523,2.07598,2.07874,2.0647,2.03582,1.99484,1.94514,1.89066,1.83573,1.78492,1.74282,1.71391,1.70227,1.71147,1.74436,1.80293,1.88815,1.99993,2.13701,2.297,2.47639,2.67065,2.87437,3.08143,3.28527,3.4791,3.6562,3.8102,3.93539,4.02691,4.08102,4.09525,4.06844,4.00085,3.89403,3.75078,3.5749,3.37103,3.14434,2.90029,2.64432,2.3816,2.11679,1.85385,1.59591,1.34517,1.10284,0.869224,0.643739,0.425057,0.211257,2.53809e-06,
0,4.99093e-06,1.11801e-05,1.99983e-05,3.33746e-05,5.40711e-05,8.61275e-05,0.000135465,0.000210706,0.00032428,0.000493901,0.000744495,0.00111069,0.00163998,0.00239659,0.00346625,0.00496173,0.00702932,0.00985593,0.0136768,0.0187834,0.0255306,0.0343437,0.0457223,0.0602427,0.078555,0.101376,0.129475,0.163655,0.204719,0.25344,0.310513,0.376504,0.451799,0.536546,0.6306,0.733481,0.844331,0.961897,1.08453,1.21019,1.33653,1.46092,1.58058,1.69265,1.79437,1.88319,1.95692,2.01387,2.05293,2.07373,2.07664,2.06284,2.03431,1.99375,1.94454,1.8906,1.83624,1.78601,1.74447,1.71607,1.70487,1.71443,1.74757,1.80626,1.89147,2.00309,2.13987,2.29943,2.47825,2.67183,2.87479,3.08103,3.28402,3.47701,3.65331,3.8066,3.93118,4.02223,4.07604,4.09012,4.06334,3.99594,3.88948,3.7467,3.5714,3.36818,3.14217,2.8988,2.64348,2.38134,2.11702,1.85448,1.59681,1.34622,1.10393,0.870241,0.644589,0.425667,0.211576,2.54873e-06,
0,5.14071e-06,1.15087e-05,2.05681e-05,3.42896e-05,5.54911e-05,8.82876e-05,0.000138703,0.000215497,0.000331286,0.000504023,0.000758946,0.00113108,0.00166839,0.00243572,0.00351947,0.00503324,0.0071242,0.00998021,0.0138375,0.0189884,0.0257888,0.0346644,0.046115,0.0607167,0.0791186,0.102036,0.130235,0.164516,0.205676,0.254484,0.311628,0.377667,0.45298,0.537709,0.631703,0.734477,0.845171,0.96253,1.08491,1.21028,1.33629,1.46033,1.57963,1.69135,1.79275,1.8813,1.95482,2.01163,2.05065,2.07149,2.07455,2.061,2.03281,1.99267,1.94395,1.89055,1.83676,1.78709,1.74611,1.71822,1.70747,1.71738,1.75077,1.80958,1.89477,2.00624,2.14272,2.30184,2.48009,2.673,2.8752,3.08062,3.28277,3.47492,3.65043,3.80301,3.92699,4.01758,4.07107,4.08501,4.05827,3.99106,3.88494,3.74263,3.56791,3.36533,3.14,2.89731,2.64263,2.38107,2.11724,1.85509,1.5977,1.34726,1.105,0.871245,0.64543,0.426271,0.211891,2.55932e-06,
0,5.29412e-06,1.18451e-05,2.11508e-05,3.52246e-05,5.69405e-05,9.049e-05,0.000142,0.000220372,0.000338405,0.000514296,0.000773597,0.00115173,0.00169715,0.00247527,0.00357323,0.00510539,0.00721983,0.0101054,0.0139992,0.0191946,0.0260482,0.0349863,0.0465089,0.0611917,0.0796831,0.102696,0.130995,0.165376,0.206632,0.255526,0.31274,0.378826,0.454157,0.538867,0.632801,0.735467,0.846004,0.963157,1.08528,1.21036,1.33604,1.45974,1.57868,1.69006,1.79115,1.87942,1.95274,2.00941,2.04838,2.06927,2.07248,2.05917,2.03131,1.9916,1.94336,1.8905,1.83727,1.78818,1.74775,1.72036,1.71005,1.72031,1.75395,1.81288,1.89806,2.00937,2.14555,2.30423,2.48193,2.67416,2.8756,3.08021,3.28152,3.47284,3.64757,3.79944,3.92281,4.01294,4.06613,4.07993,4.05321,3.9862,3.88041,3.73858,3.56443,3.36249,3.13783,2.89581,2.64177,2.38078,2.11745,1.85568,1.59856,1.34828,1.10607,0.872238,0.646262,0.426868,0.212202,2.56984e-06,
0,5.45123e-06,1.21895e-05,2.17468e-05,3.61799e-05,5.84197e-05,9.27351e-05,0.000145358,0.000225329,0.000345637,0.000524722,0.000788451,0.00117264,0.00172623,0.00251525,0.0036275,0.00517817,0.00731622,0.0102314,0.0141619,0.0194019,0.0263088,0.0353093,0.0469039,0.0616678,0.0802483,0.103357,0.131756,0.166235,0.207587,0.256566,0.313849,0.379982,0.45533,0.54002,0.633892,0.736451,0.846831,0.963778,1.08565,1.21043,1.33579,1.45914,1.57774,1.68877,1.78955,1.87755,1.95066,2.0072,2.04612,2.06706,2.07041,2.05735,2.02983,1.99053,1.94279,1.89046,1.83779,1.78926,1.74938,1.7225,1.71262,1.72324,1.75711,1.81616,1.90132,2.01248,2.14836,2.30661,2.48374,2.67531,2.876,3.0798,3.28027,3.47077,3.64471,3.79587,3.91866,4.00832,4.0612,4.07486,4.04817,3.98135,3.87591,3.73454,3.56095,3.35965,3.13566,2.89431,2.6409,2.38049,2.11765,1.85626,1.59942,1.34929,1.10711,0.87322,0.647085,0.427459,0.212511,2.5803e-06,
0,5.61211e-06,1.25419e-05,2.23563e-05,3.71557e-05,5.99291e-05,9.50235e-05,0.000148777,0.000230371,0.000352984,0.000535303,0.000803508,0.00119381,0.00175566,0.00255566,0.0036823,0.0052516,0.00741336,0.0103583,0.0143256,0.0196103,0.0265705,0.0356336,0.0473001,0.0621449,0.0808143,0.104018,0.132516,0.167094,0.20854,0.257604,0.314955,0.381134,0.456497,0.541168,0.634978,0.737429,0.847652,0.964394,1.08601,1.21051,1.33554,1.45855,1.57679,1.68749,1.78795,1.87569,1.94859,2.00499,2.04387,2.06486,2.06836,2.05554,2.02836,1.98948,1.94221,1.89041,1.83831,1.79034,1.751,1.72462,1.71518,1.72614,1.76026,1.81942,1.90457,2.01557,2.15116,2.30897,2.48555,2.67645,2.87639,3.07938,3.27903,3.4687,3.64186,3.79233,3.91452,4.00372,4.0563,4.06982,4.04316,3.97652,3.87142,3.73051,3.55749,3.35681,3.13349,2.8928,2.64002,2.38019,2.11783,1.85683,1.60026,1.35028,1.10815,0.87419,0.647899,0.428044,0.212816,2.5907e-06,
0,5.77682e-06,1.29025e-05,2.29794e-05,3.81525e-05,6.14692e-05,9.73558e-05,0.000152257,0.000235499,0.000360447,0.000546039,0.000818771,0.00121526,0.00178543,0.00259649,0.00373763,0.00532565,0.00751126,0.0104861,0.0144903,0.0198197,0.0268333,0.035959,0.0476974,0.0626229,0.0813811,0.10468,0.133276,0.167953,0.209493,0.25864,0.316059,0.382282,0.457661,0.54231,0.636058,0.7384,0.848467,0.965004,1.08637,1.21057,1.33529,1.45795,1.57585,1.68621,1.78636,1.87383,1.94652,2.0028,2.04164,2.06267,2.06632,2.05375,2.0269,1.98843,1.94165,1.89038,1.83883,1.79142,1.75262,1.72674,1.71773,1.72904,1.76339,1.82267,1.9078,2.01864,2.15393,2.31131,2.48734,2.67758,2.87677,3.07897,3.27778,3.46664,3.63903,3.78879,3.91039,3.99915,4.05142,4.0648,4.03816,3.97171,3.86694,3.7265,3.55403,3.35398,3.13132,2.89129,2.63914,2.37987,2.118,1.85738,1.60108,1.35126,1.10917,0.875148,0.648703,0.428622,0.213118,2.60105e-06,
0,5.94542e-06,1.32714e-05,2.36164e-05,3.91704e-05,6.30405e-05,9.97326e-05,0.000155799,0.000240712,0.000368028,0.000556931,0.00083424,0.00123697,0.00181554,0.00263775,0.00379349,0.00540035,0.00760992,0.0106148,0.0146559,0.0200302,0.0270973,0.0362856,0.0480958,0.063102,0.0819487,0.105342,0.134036,0.168811,0.210444,0.259674,0.317159,0.383426,0.45882,0.543448,0.637133,0.739366,0.849276,0.965608,1.08673,1.21064,1.33503,1.45736,1.57491,1.68493,1.78478,1.87199,1.94447,2.00062,2.03941,2.0605,2.06429,2.05196,2.02544,1.98739,1.94108,1.89034,1.83934,1.7925,1.75424,1.72885,1.72027,1.73192,1.7665,1.8259,1.91102,2.0217,2.15669,2.31364,2.48912,2.6787,2.87715,3.07854,3.27654,3.46458,3.6362,3.78527,3.90629,3.99459,4.04656,4.05979,4.03318,3.96692,3.86248,3.7225,3.55058,3.35115,3.12915,2.88977,2.63825,2.37955,2.11816,1.85792,1.60189,1.35223,1.11018,0.876096,0.649499,0.429194,0.213417,2.61133e-06,
0,6.11798e-06,1.36488e-05,2.42676e-05,4.02099e-05,6.46432e-05,0.000102154,0.000159405,0.000246012,0.000375726,0.000567982,0.000849918,0.00125895,0.001846,0.00267944,0.00384988,0.00547569,0.00770933,0.0107443,0.0148226,0.0202418,0.0273625,0.0366133,0.0484953,0.0635821,0.082517,0.106005,0.134796,0.169668,0.211393,0.260706,0.318257,0.384567,0.459974,0.54458,0.638201,0.740325,0.850078,0.966206,1.08708,1.2107,1.33477,1.45676,1.57397,1.68366,1.7832,1.87015,1.94243,1.99845,2.0372,2.05834,2.06228,2.05019,2.024,1.98636,1.94053,1.89031,1.83986,1.79357,1.75585,1.73095,1.7228,1.73479,1.76961,1.82912,1.91421,2.02474,2.15944,2.31596,2.49088,2.67981,2.87752,3.07812,3.27529,3.46253,3.63338,3.78176,3.9022,3.99004,4.04172,4.05481,4.02823,3.96215,3.85804,3.7185,3.54714,3.34833,3.12698,2.88826,2.63735,2.37921,2.1183,1.85845,1.60269,1.35318,1.11118,0.877032,0.650285,0.42976,0.213712,2.62155e-06,
0,6.29458e-06,1.40348e-05,2.4933e-05,4.12713e-05,6.6278e-05,0.000104622,0.000163075,0.000251401,0.000383544,0.000579192,0.000865804,0.0012812,0.0018768,0.00272157,0.0039068,0.00555167,0.0078095,0.0108747,0.0149902,0.0204545,0.0276288,0.0369422,0.0488959,0.0640631,0.0830861,0.106668,0.135556,0.170525,0.212342,0.261736,0.319352,0.385704,0.461124,0.545707,0.639264,0.741279,0.850875,0.966799,1.08742,1.21075,1.33451,1.45616,1.57303,1.68239,1.78162,1.86831,1.9404,1.99629,2.035,2.05619,2.06027,2.04843,2.02257,1.98533,1.93998,1.89028,1.84038,1.79464,1.75745,1.73304,1.72532,1.73764,1.77269,1.83231,1.91739,2.02776,2.16217,2.31826,2.49263,2.68091,2.87788,3.07769,3.27405,3.46048,3.63057,3.77827,3.89812,3.98552,4.03689,4.04985,4.02329,3.9574,3.85361,3.71453,3.54371,3.34551,3.12481,2.88673,2.63645,2.37886,2.11843,1.85896,1.60347,1.35412,1.11216,0.877956,0.651063,0.43032,0.214005,2.63171e-06,
